Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
1341;994;100;******;134;******;******;******;172;15;409;
1342;994;100;******;134;******;******;******;172;15;409;
1343;994;100;******;134;******;******;******;172;15;409;
1344;994;100;******;134;******;******;******;172;15;409;
1345;994;100;******;135;******;******;******;172;15;409;
1346;994;100;******;135;******;******;******;172;15;409;
1347;994;100;******;135;******;******;******;172;15;409;
1348;994;100;******;135;******;******;******;172;15;409;
1349;994;100;******;135;******;******;******;172;15;409;
1350;994;100;******;135;******;******;******;172;15;409;
1351;994;100;******;135;******;******;******;172;15;409;
1352;994;100;******;135;******;******;******;172;15;409;
1353;994;100;******;135;******;******;******;172;15;409;
1354;994;100;******;135;******;******;******;172;15;409;
1355;994;100;******;136;******;******;******;172;15;409;
1356;994;100;******;136;******;******;******;172;15;409;
1357;994;100;******;136;******;******;******;172;15;409;
1358;994;100;******;136;******;******;******;172;15;409;
1359;994;100;******;136;******;******;******;172;15;409;
1360;994;100;******;136;******;******;******;172;15;409;
1361;994;100;******;136;******;******;******;172;15;409;
1362;994;100;******;136;******;******;******;172;15;409;
1363;994;100;******;136;******;******;******;172;15;409;
1364;994;100;******;136;******;******;******;172;15;409;
1365;994;100;******;137;******;******;******;172;15;409;
1366;994;100;******;137;******;******;******;172;15;409;
1367;994;100;******;137;******;******;******;172;15;409;
1368;994;100;******;137;******;******;******;172;15;409;
1369;994;100;******;137;******;******;******;172;15;409;
1370;994;100;******;137;******;******;******;172;15;409;
1371;994;100;******;137;******;******;******;172;15;409;
1372;994;100;******;137;******;******;******;172;15;409;
1373;994;100;******;137;******;******;******;172;15;409;
1374;994;100;******;137;******;******;******;172;15;409;
1375;994;100;******;138;******;******;******;172;15;409;
1376;994;100;******;138;******;******;******;172;15;409;
1377;994;100;******;138;******;******;******;172;15;409;
1378;994;100;******;138;******;******;******;172;15;409;
1379;994;100;******;138;******;******;******;172;15;409;
1380;994;100;******;138;******;******;******;172;15;409;
1381;994;100;******;138;******;******;******;172;15;409;
1382;994;100;******;138;******;******;******;172;15;409;
1383;994;100;******;138;******;******;******;172;15;409;
1384;994;100;******;138;******;******;******;172;15;409;
1385;994;100;******;139;******;******;******;172;15;409;
1386;994;100;******;139;******;******;******;172;15;409;
1387;994;100;******;139;******;******;******;172;15;409;
1388;994;100;******;139;******;******;******;172;15;409;
1389;994;100;******;139;******;******;******;172;15;409;
1390;994;100;******;139;******;******;******;172;15;409;
1391;994;100;******;139;******;******;******;172;15;409;
1392;994;100;******;139;******;******;******;172;15;409;
1393;994;100;******;139;******;******;******;172;15;409;
1394;994;100;******;139;******;******;******;172;15;409;
1395;994;100;******;140;******;******;******;172;15;409;
1396;994;100;******;140;******;******;******;172;15;409;
1397;994;100;******;140;******;******;******;172;15;409;
1398;994;100;******;140;******;******;******;172;15;409;
1399;994;100;******;140;******;******;******;172;15;409;
1400;994;100;******;140;******;******;******;172;15;409;
1401;994;100;******;140;******;******;******;172;15;409;
1402;994;100;******;140;******;******;******;172;15;409;
1403;994;100;******;140;******;******;******;172;15;409;
1404;994;100;******;140;******;******;******;172;15;409;
1405;994;100;******;141;******;******;******;172;15;409;
1406;994;100;******;141;******;******;******;172;15;409;
1407;994;100;******;141;******;******;******;172;15;409;
1408;994;100;******;141;******;******;******;172;15;409;
1409;994;100;******;141;******;******;******;172;15;409;
1410;994;100;******;141;******;******;******;172;15;409;
1411;994;100;******;141;******;******;******;172;15;409;
1412;994;100;******;141;******;******;******;172;15;409;
1413;994;100;******;141;******;******;******;172;15;409;
1414;994;100;******;141;******;******;******;172;15;409;
1415;994;100;******;142;******;******;******;172;15;409;
1416;994;100;******;142;******;******;******;172;15;409;
1417;994;100;******;142;******;******;******;172;15;409;
1418;994;100;******;142;******;******;******;172;15;409;
1419;994;100;******;142;******;******;******;172;15;409;
1420;994;100;******;142;******;******;******;172;15;409;
1421;994;100;******;142;******;******;******;172;15;409;
1422;994;100;******;142;******;******;******;172;15;409;
1423;994;100;******;142;******;******;******;172;15;409;
1424;994;100;******;142;******;******;******;172;15;409;
1425;994;100;******;143;******;******;******;172;15;409;
1426;994;100;******;143;******;******;******;172;15;409;
1427;994;100;******;143;******;******;******;172;15;409;
1428;994;100;******;143;******;******;******;172;15;409;
1429;994;100;******;143;******;******;******;172;15;409;
1430;994;100;******;143;******;******;******;172;15;409;
1431;994;100;******;143;******;******;******;172;15;409;
1432;994;100;******;143;******;******;******;172;15;409;
1433;994;100;******;143;******;******;******;172;15;409;
1434;994;100;******;143;******;******;******;172;15;409;
1435;994;100;******;144;******;******;******;172;15;409;
1436;994;100;******;144;******;******;******;172;15;409;
1437;994;100;******;144;******;******;******;172;15;409;
1438;994;100;******;144;******;******;******;172;15;409;
1439;994;100;******;144;******;******;******;172;15;409;
1440;994;100;******;144;******;******;******;172;15;409;
1441;994;100;******;144;******;******;******;172;15;409;
1442;994;100;******;144;******;******;******;172;15;409;
1443;994;100;******;144;******;******;******;172;15;409;
1444;994;100;******;144;******;******;******;172;15;409;
1445;994;100;******;145;******;******;******;172;15;409;
1446;994;100;******;145;******;******;******;172;15;409;
1447;994;100;******;145;******;******;******;172;15;409;
1448;994;100;******;145;******;******;******;172;15;409;
1449;994;100;******;145;******;******;******;172;15;409;
1450;994;100;******;145;******;******;******;172;15;409;
1451;994;100;******;145;******;******;******;172;15;409;
1452;994;100;******;145;******;******;******;172;15;409;
1453;994;100;******;145;******;******;******;172;15;409;
1454;994;100;******;145;******;******;******;172;15;409;
1455;994;100;******;146;******;******;******;172;15;409;
1456;994;100;******;146;******;******;******;172;15;409;
1457;994;100;******;146;******;******;******;172;15;409;
1458;994;100;******;146;******;******;******;172;15;409;
1459;994;100;******;146;******;******;******;172;15;409;
1460;994;100;******;146;******;******;******;172;15;409;
1461;994;100;******;146;******;******;******;172;15;409;
1462;994;100;******;146;******;******;******;172;15;409;
1463;994;100;******;146;******;******;******;172;15;409;
1464;994;100;******;146;******;******;******;172;15;409;
1465;994;100;******;147;******;******;******;172;15;409;
1466;994;100;******;147;******;******;******;172;15;409;
1467;994;100;******;147;******;******;******;172;15;409;
1468;994;100;******;147;******;******;******;172;15;409;
1469;994;100;******;147;******;******;******;172;15;409;
1470;994;100;******;147;******;******;******;172;15;409;
1471;994;100;******;147;******;******;******;172;15;409;
1472;994;100;******;147;******;******;******;172;15;409;
1473;994;100;******;147;******;******;******;172;15;409;
1474;994;100;******;147;******;******;******;172;15;409;
1475;994;100;******;148;******;******;******;172;15;409;
1476;994;100;******;148;******;******;******;172;15;409;
1477;994;100;******;148;******;******;******;172;15;409;
1478;994;100;******;148;******;******;******;172;15;409;
1479;994;100;******;148;******;******;******;172;15;409;
1480;994;100;******;148;******;******;******;172;15;409;
1481;994;100;******;148;******;******;******;172;15;409;
1482;994;100;******;148;******;******;******;172;15;409;
1483;994;100;******;148;******;******;******;172;15;409;
1484;994;100;******;148;******;******;******;172;15;409;
1485;994;100;******;149;******;******;******;172;15;409;
1486;994;100;******;149;******;******;******;172;15;409;
1487;994;100;******;149;******;******;******;172;15;409;
1488;994;100;******;149;******;******;******;172;15;409;
1489;994;100;******;149;******;******;******;172;15;409;
1490;994;100;******;149;******;******;******;172;15;409;
1491;994;100;******;149;******;******;******;172;15;409;
1492;994;100;******;149;******;******;******;172;15;409;
1493;994;100;******;149;******;******;******;172;15;409;
1494;994;100;******;149;******;******;******;172;15;409;
1495;994;100;******;150;******;******;******;172;15;409;
1496;994;100;******;150;******;******;******;172;15;409;
1497;994;100;******;150;******;******;******;172;15;409;
1498;994;100;******;150;******;******;******;172;15;409;
1499;994;100;******;150;******;******;******;172;15;409;
1500;994;100;******;150;******;******;******;172;15;409;
1501;994;100;******;150;******;******;******;172;15;409;
1502;994;100;******;150;******;******;******;172;15;409;
1503;994;100;******;150;******;******;******;172;15;409;
1504;994;100;******;150;******;******;******;172;15;409;
1505;994;100;******;151;******;******;******;172;15;409;
1506;994;100;******;151;******;******;******;172;15;409;
1507;994;100;******;151;******;******;******;172;15;409;
1508;994;100;******;151;******;******;******;172;15;409;
1509;994;100;******;151;******;******;******;172;15;409;
1510;994;100;******;151;******;******;******;172;15;409;
1511;994;100;******;151;******;******;******;172;15;409;
1512;994;100;******;151;******;******;******;172;15;409;
1513;994;100;******;151;******;******;******;172;15;409;
1514;994;100;******;151;******;******;******;172;15;409;
1515;994;100;******;152;******;******;******;172;15;409;
1516;994;100;******;152;******;******;******;172;15;409;
1517;994;100;******;152;******;******;******;172;15;409;
1518;994;100;******;152;******;******;******;172;15;409;
1519;994;100;******;152;******;******;******;172;15;409;
1520;994;100;******;152;******;******;******;172;15;409;
1521;994;100;******;152;******;******;******;172;15;409;
1522;994;100;******;152;******;******;******;172;15;409;
1523;994;100;******;152;******;******;******;172;15;409;
1524;994;100;******;152;******;******;******;172;15;409;
1525;994;100;******;153;******;******;******;172;15;409;
1526;994;100;******;153;******;******;******;172;15;409;
1527;994;100;******;153;******;******;******;172;15;409;
1528;994;100;******;153;******;******;******;172;15;409;
1529;994;100;******;153;******;******;******;172;15;409;
1530;994;100;******;153;******;******;******;172;15;409;
1531;994;100;******;153;******;******;******;172;15;409;
1532;994;100;******;153;******;******;******;172;15;409;
1533;994;100;******;153;******;******;******;172;15;409;
1534;994;100;******;153;******;******;******;172;15;409;
1535;994;100;******;154;******;******;******;172;15;409;
1536;994;100;******;154;******;******;******;172;15;409;
1537;994;100;******;154;******;******;******;172;15;409;
1538;994;100;******;154;******;******;******;172;15;409;
1539;994;100;******;154;******;******;******;172;15;409;
1540;994;100;******;154;******;******;******;172;15;409;
1541;994;100;******;154;******;******;******;172;15;409;
1542;995;100;******;154;******;******;******;172;15;409;
1543;995;100;******;154;******;******;******;172;15;409;
1544;995;100;******;154;******;******;******;172;15;409;
1545;995;100;******;155;******;******;******;172;15;409;
1546;995;100;******;155;******;******;******;172;15;409;
1547;995;100;******;155;******;******;******;172;15;409;
1548;995;100;******;155;******;******;******;172;15;409;
1549;995;100;******;155;******;******;******;172;15;409;
1550;995;100;******;155;******;******;******;172;15;409;
1551;995;100;******;155;******;******;******;172;15;409;
